DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/23/15                  10:31:45.8                3.2643872483E+2           9.0652058359E+3           -1.5640056686E+1          -1.3292113006E+2         
11/23/15                  10:31:50.8                3.2643878348E+2           9.0036373553E+3           -1.5611469182E+1          -1.2768696703E+2         
11/23/15                  10:31:55.9                3.2643884227E+2           8.9467159382E+3           -1.5708888738E+1          -1.3355510990E+2         
11/23/15                  10:32:01.0                3.2643890111E+2           8.9097942833E+3           -1.5801173900E+1          -1.3388409022E+2         
11/23/15                  10:32:06.1                3.2643896000E+2           8.8879721015E+3           -1.5574716904E+1          -1.3423255729E+2         
11/23/15                  10:32:11.2                3.2643901907E+2           8.8823809220E+3           -1.5734790880E+1          -1.3152928520E+2         
11/23/15                  10:32:16.3                3.2643907799E+2           8.9032568266E+3           -1.5805375331E+1          -1.3371611785E+2         
11/23/15                  10:32:21.4                3.2643913749E+2           8.9122974978E+3           -1.5339888223E+1          -1.3386261146E+2         
11/23/15                  10:32:26.5                3.2643919666E+2           8.9426225185E+3           -1.5600249082E+1          -1.3392833615E+2         
11/23/15                  10:32:31.6                3.2643925538E+2           9.0063685364E+3           -1.5255954547E+1          -1.3242236130E+2         
11/23/15                  10:32:36.7                3.2643931456E+2           9.0268136446E+3           -1.5577968935E+1          -1.3304947496E+2         
11/23/15                  10:32:43.7                3.2643939485E+2           8.9954795053E+3           -1.5624306984E+1          -1.3498959802E+2         
11/23/15                  10:32:48.7                3.2643945329E+2           8.9713211866E+3           -1.5516885422E+1          -1.3117701454E+2         
11/23/15                  10:32:53.8                3.2643951225E+2           8.9581173630E+3           -1.6002172056E+1          -1.3107676885E+2         
11/23/15                  10:32:58.9                3.2643957114E+2           8.9422840706E+3           -1.5176529221E+1          -1.3386326565E+2         
11/23/15                  10:33:04.0                3.2643963064E+2           8.9589244568E+3           -1.5965652560E+1          -1.3086456996E+2         
11/23/15                  10:33:09.2                3.2643968983E+2           8.9970697179E+3           -1.5569151839E+1          -1.3133173340E+2         
11/23/15                  10:33:14.2                3.2643974849E+2           8.9918522536E+3           -1.5124104609E+1          -1.3634335994E+2         
11/23/15                  10:33:19.3                3.2643980743E+2           8.9744608525E+3           -1.5527698905E+1          -1.3435554024E+2         
11/23/15                  10:33:24.4                3.2643986655E+2           8.9521022415E+3           -1.5326839231E+1          -1.3609857621E+2         
11/23/15                  10:33:29.5                3.2643992544E+2           8.9386097505E+3           -1.5376967899E+1          -1.3395099492E+2         
11/23/15                  10:33:34.6                3.2643998440E+2           8.9286633502E+3           -1.5534106625E+1          -1.3229120339E+2         
11/23/15                  10:33:41.5                3.2644006436E+2           8.9276375030E+3           -1.5953225859E+1          -1.3002875717E+2         
11/23/15                  10:33:46.6                3.2644012348E+2           8.9221273636E+3           -1.5443166517E+1          -1.3355745837E+2         
11/23/15                  10:33:51.7                3.2644018233E+2           8.9216062048E+3           -1.5763762417E+1          -1.3308206483E+2         
11/23/15                  10:33:56.8                3.2644024111E+2           8.9189998462E+3           -1.5903219596E+1          -1.3318777527E+2         
11/23/15                  10:34:01.9                3.2644030020E+2           8.9174694745E+3           -1.5776903909E+1          -1.3200198665E+2         
11/23/15                  10:34:07.0                3.2644035933E+2           8.9190289402E+3           -1.5771649443E+1          -1.2970083892E+2         
11/23/15                  10:34:12.1                3.2644041833E+2           8.9188581033E+3           -1.5321417354E+1          -1.3290536064E+2         
11/23/15                  10:34:17.2                3.2644047752E+2           8.9152971370E+3           -1.5731976291E+1          -1.2999283442E+2         
11/23/15                  10:34:22.3                3.2644053622E+2           8.9091928075E+3           -1.6045960488E+1          -1.3073453135E+2         
11/23/15                  10:34:27.4                3.2644059510E+2           8.8976203027E+3           -1.5557195015E+1          -1.3158132726E+2         
11/23/15                  10:34:32.5                3.2644065432E+2           8.8948836223E+3           -1.5925427231E+1          -1.2999615520E+2         
11/23/15                  10:34:39.5                3.2644073513E+2           8.8961657987E+3           -1.5887511500E+1          -1.2953211269E+2         
11/23/15                  10:34:44.5                3.2644079365E+2           8.9323301371E+3           -1.5730916471E+1          -1.3152756299E+2         
11/23/15                  10:34:49.6                3.2644085242E+2           8.9911312508E+3           -1.5176517948E+1          -1.3443148742E+2         
11/23/15                  10:34:54.7                3.2644091149E+2           9.0094300537E+3           -1.5635176691E+1          -1.2897496155E+2         
11/23/15                  10:34:59.8                3.2644097066E+2           8.9928496306E+3           -1.5451175663E+1          -1.3035696821E+2         
11/23/15                  10:35:04.9                3.2644102974E+2           8.9758117010E+3           -1.5716282501E+1          -1.3132553452E+2         
11/23/15                  10:35:10.0                3.2644108858E+2           8.9568092264E+3           -1.5689707046E+1          -1.3195618544E+2         
11/23/15                  10:35:15.1                3.2644114736E+2           8.9484883787E+3           -1.5402880931E+1          -1.3124091613E+2         
11/23/15                  10:35:20.2                3.2644120640E+2           8.9433592577E+3           -1.5619579278E+1          -1.3033628616E+2         
11/23/15                  10:35:25.3                3.2644126536E+2           8.9351213128E+3           -1.5877211181E+1          -1.2964265749E+2         
11/23/15                  10:35:30.4                3.2644132476E+2           8.9288700741E+3           -1.5904344614E+1          -1.2981798506E+2         
