DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  10:46:43.1                3.3644911059E+2           8.3405506451E+3           -2.1923243446E+1          -1.8130978974E+2         
12/03/15                  10:46:48.2                3.3644916986E+2           8.3654879148E+3           -2.2102998447E+1          -1.7943272540E+2         
12/03/15                  10:46:53.4                3.3644922930E+2           8.4016792106E+3           -2.2289734401E+1          -1.7785086643E+2         
12/03/15                  10:46:58.5                3.3644928883E+2           8.4350753319E+3           -2.1741265205E+1          -1.7994258410E+2         
12/03/15                  10:47:03.7                3.3644934838E+2           8.4773403058E+3           -2.1822164247E+1          -1.8232868335E+2         
12/03/15                  10:47:08.8                3.3644940820E+2           8.4815558721E+3           -2.1777148725E+1          -1.7699869471E+2         
12/03/15                  10:47:14.0                3.3644946802E+2           8.4807420431E+3           -2.2300029429E+1          -1.7413428843E+2         
12/03/15                  10:47:21.0                3.3644954911E+2           8.4435649733E+3           -2.1644549147E+1          -1.8070249721E+2         
12/03/15                  10:47:26.1                3.3644960824E+2           8.4142677457E+3           -2.1864974141E+1          -1.7743854880E+2         
12/03/15                  10:47:31.2                3.3644966776E+2           8.3284168822E+3           -2.2070465300E+1          -1.7755650979E+2         
12/03/15                  10:47:36.4                3.3644972716E+2           8.2233451181E+3           -2.2132819306E+1          -1.7984095092E+2         
12/03/15                  10:47:41.5                3.3644978640E+2           8.1511180818E+3           -2.2469609186E+1          -1.7944544060E+2         
12/03/15                  10:47:46.6                3.3644984577E+2           8.1174333533E+3           -2.2348250207E+1          -1.8032449500E+2         
12/03/15                  10:47:51.7                3.3644990470E+2           8.1158156005E+3           -2.2169816381E+1          -1.7984535653E+2         
12/03/15                  10:47:56.8                3.3644996394E+2           8.1461065784E+3           -2.2459430214E+1          -1.8085591221E+2         
12/03/15                  10:48:02.0                3.3645002322E+2           8.2290101684E+3           -2.2345840111E+1          -1.7675546172E+2         
12/03/15                  10:48:07.1                3.3645008250E+2           8.2611114854E+3           -2.1837538766E+1          -1.8320873707E+2         
12/03/15                  10:48:12.2                3.3645014149E+2           8.2918653608E+3           -2.2087832047E+1          -1.8126543639E+2         
12/03/15                  10:48:19.1                3.3645022173E+2           8.2309315638E+3           -2.2051733779E+1          -1.8136507001E+2         
12/03/15                  10:48:24.2                3.3645028108E+2           8.2164336876E+3           -2.1970359914E+1          -1.8310012663E+2         
12/03/15                  10:48:29.4                3.3645034049E+2           8.2676669510E+3           -2.2007767792E+1          -1.8101610163E+2         
12/03/15                  10:48:34.5                3.3645039975E+2           8.2833481177E+3           -2.1938194971E+1          -1.8379268004E+2         
12/03/15                  10:48:39.6                3.3645045893E+2           8.2972182734E+3           -2.2260458811E+1          -1.7844489505E+2         
12/03/15                  10:48:44.8                3.3645051873E+2           8.3598934764E+3           -2.2233827319E+1          -1.8075390937E+2         
12/03/15                  10:48:49.9                3.3645057812E+2           8.3895676183E+3           -2.1442564120E+1          -1.8533666177E+2         
12/03/15                  10:48:55.0                3.3645063720E+2           8.3799344593E+3           -2.2279577867E+1          -1.7683517211E+2         
12/03/15                  10:49:00.1                3.3645069647E+2           8.3803876282E+3           -2.2164917475E+1          -1.7955559979E+2         
12/03/15                  10:49:05.2                3.3645075559E+2           8.4182940023E+3           -2.2369621664E+1          -1.7757633138E+2         
12/03/15                  10:49:10.4                3.3645081497E+2           8.4437515575E+3           -2.2023177640E+1          -1.8089471040E+2         
12/03/15                  10:49:17.3                3.3645089519E+2           8.4727698058E+3           -2.1856936490E+1          -1.8010689363E+2         
12/03/15                  10:49:22.4                3.3645095430E+2           8.4586825188E+3           -2.2126587513E+1          -1.7891892423E+2         
12/03/15                  10:49:27.5                3.3645101371E+2           8.4345775738E+3           -2.2226058018E+1          -1.7761988973E+2         
12/03/15                  10:49:32.7                3.3645107327E+2           8.4123925992E+3           -2.1935444627E+1          -1.7976671332E+2         
12/03/15                  10:49:37.8                3.3645113264E+2           8.4232998048E+3           -2.1882733110E+1          -1.7852982947E+2         
12/03/15                  10:49:42.9                3.3645119193E+2           8.4331892806E+3           -2.2081137836E+1          -1.7828748147E+2         
12/03/15                  10:49:48.1                3.3645125130E+2           8.4431852645E+3           -2.1909729317E+1          -1.7977392924E+2         
12/03/15                  10:49:53.2                3.3645131075E+2           8.4649513368E+3           -2.1814498278E+1          -1.7844821856E+2         
12/03/15                  10:49:58.4                3.3645137043E+2           8.4824559605E+3           -2.1743385078E+1          -1.8036498798E+2         
12/03/15                  10:50:03.5                3.3645143002E+2           8.4924676466E+3           -2.1939501935E+1          -1.8030182088E+2         
12/03/15                  10:50:08.6                3.3645148908E+2           8.4887531444E+3           -2.2908741651E+1          -1.7868201526E+2         
12/03/15                  10:50:15.6                3.3645156975E+2           8.4766122417E+3           -2.1814549344E+1          -1.7956321100E+2         
12/03/15                  10:50:20.7                3.3645162907E+2           8.4098351499E+3           -2.1743976181E+1          -1.8011413376E+2         
12/03/15                  10:50:25.8                3.3645168852E+2           8.3752479926E+3           -2.2283523769E+1          -1.7869942673E+2         
12/03/15                  10:50:31.0                3.3645174797E+2           8.4064317278E+3           -2.2032639932E+1          -1.7774746859E+2         
12/03/15                  10:50:36.1                3.3645180722E+2           8.4454451456E+3           -2.2043251157E+1          -1.8095995726E+2         
12/03/15                  10:50:41.3                3.3645186700E+2           8.4689293513E+3           -2.1817574492E+1          -1.8137817080E+2         
12/03/15                  10:50:46.4                3.3645192616E+2           8.5169851032E+3           -2.1970780935E+1          -1.7748820116E+2         
12/03/15                  10:50:51.5                3.3645198520E+2           8.2542441988E+3           -2.1481633012E+1          -1.4818205639E+2         
12/03/15                  10:50:56.6                3.3645204421E+2           6.3610039602E+3           -2.1196636076E+1          -1.8002574469E+2         
