DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  15:37:51.7                3.0765129297E+2           1.4181351336E+2           8.7429888358E+1           -4.6805328062E+2         
11/04/15                  15:37:56.7                3.0765135131E+2           1.4542822963E+2           6.7808445586E+1           -2.2427337012E+1         
11/04/15                  15:38:01.8                3.0765140979E+2           1.4667987649E+2           5.5080008817E+1           -8.0889618809E+1         
11/04/15                  15:38:06.8                3.0765146834E+2           1.4631160110E+2           5.4018893640E+1           -9.8026436503E+1         
11/04/15                  15:38:11.9                3.0765152686E+2           1.4833088348E+2           4.4676188082E+1           5.5494276253E+1          
11/04/15                  15:38:16.9                3.0765158554E+2           1.4657735637E+2           4.9113829380E+1           -2.0135025613E+1         
11/04/15                  15:38:22.0                3.0765164391E+2           1.4261490323E+2           7.3096216768E+1           -3.0729326105E+2         
11/04/15                  15:38:27.0                3.0765170241E+2           1.4631990599E+2           5.0065498825E+1           -7.2836338081E+1         
11/04/15                  15:38:32.1                3.0765176088E+2           1.4444481527E+2           6.9957051308E+1           -1.1665678089E+2         
11/04/15                  15:38:37.2                3.0765181945E+2           1.4396162348E+2           6.6348591379E+1           -1.0393799200E+2         
11/04/15                  15:38:42.2                3.0765187808E+2           1.4412212304E+2           5.8564091661E+1           -1.2445640991E+2         
11/04/15                  15:38:49.1                3.0765195770E+2           1.4225267142E+2           7.2896802622E+1           -2.0192783185E+2         
11/04/15                  15:38:54.1                3.0765201606E+2           1.4405622678E+2           5.7578573823E+1           -1.8226427366E+2         
11/04/15                  15:38:59.2                3.0765207464E+2           1.4376156869E+2           6.2445673025E+1           -5.7349034116E+1         
11/04/15                  15:39:04.3                3.0765213310E+2           1.4327805251E+2           6.2555716045E+1           -9.0179761890E+1         
11/04/15                  15:39:09.3                3.0765219166E+2           1.3806715461E+2           9.1163996556E+1           -3.5272249960E+2         
11/04/15                  15:39:14.4                3.0765225025E+2           1.4145753715E+2           6.7698084221E+1           -1.9888092049E+2         
11/04/15                  15:39:19.4                3.0765230857E+2           1.4181975005E+2           6.9417236501E+1           -1.2846564443E+2         
11/04/15                  15:39:24.5                3.0765236706E+2           1.3979425112E+2           7.7814730914E+1           -2.6422693446E+2         
11/04/15                  15:39:29.5                3.0765242581E+2           1.4282808233E+2           5.2150220742E+1           -6.9979257597E+1         
11/04/15                  15:39:34.6                3.0765248431E+2           1.4268486254E+2           5.6116435862E+1           -8.6670561629E+1         
11/04/15                  15:39:39.7                3.0765254291E+2           1.4026197798E+2           7.0046705497E+1           -3.5172476409E+2         
11/04/15                  15:39:46.5                3.0765262254E+2           1.4090847897E+2           6.6172709909E+1           -2.0422174331E+2         
11/04/15                  15:39:51.6                3.0765268092E+2           1.4039070496E+2           6.8233541311E+1           -2.4415582588E+2         
11/04/15                  15:39:56.6                3.0765273942E+2           1.4371611621E+2           4.5450920142E+1           7.6842914465E+1          
11/04/15                  15:40:01.7                3.0765279801E+2           1.4090459755E+2           6.3543890873E+1           -1.8530091484E+2         
11/04/15                  15:40:06.8                3.0765285650E+2           1.3848589471E+2           7.9478127626E+1           -2.3583523889E+2         
11/04/15                  15:40:11.8                3.0765291515E+2           1.4075581841E+2           6.1318977806E+1           -8.8614325593E+1         
11/04/15                  15:40:16.9                3.0765297362E+2           1.4149696740E+2           5.9498220971E+1           -1.4646537415E+2         
11/04/15                  15:40:21.9                3.0765303227E+2           1.4121253240E+2           5.8003073747E+1           -1.2706547611E+2         
11/04/15                  15:40:27.0                3.0765309073E+2           1.3936373038E+2           7.3943380957E+1           -1.6510729975E+2         
11/04/15                  15:40:32.0                3.0765314929E+2           1.3933135802E+2           6.8922229496E+1           -7.3900445481E+1         
11/04/15                  15:40:37.1                3.0765320798E+2           1.3914357904E+2           6.9544466383E+1           -2.4357380436E+2         
11/04/15                  15:40:44.0                3.0765328764E+2           1.3978100733E+2           6.2087128694E+1           -1.2815467360E+2         
11/04/15                  15:40:49.0                3.0765334597E+2           1.3957553005E+2           6.6178422266E+1           -3.9809004787E+1         
11/04/15                  15:40:54.1                3.0765340439E+2           1.3955716081E+2           6.6016690664E+1           -4.7568832709E+1         
11/04/15                  15:40:59.1                3.0765346289E+2           1.3850656892E+2           7.0946770080E+1           -2.7472655513E+1         
11/04/15                  15:41:04.2                3.0765352160E+2           1.3669897534E+2           8.2788237941E+1           -1.8958518613E+2         
11/04/15                  15:41:09.3                3.0765358024E+2           1.3791338320E+2           7.1510016938E+1           -1.4732077660E+2         
11/04/15                  15:41:14.3                3.0765363858E+2           1.3810949403E+2           7.3748876383E+1           -7.5590846321E+1         
11/04/15                  15:41:19.4                3.0765369707E+2           1.3557493182E+2           8.1880604264E+1           -3.0011389390E+2         
11/04/15                  15:41:24.4                3.0765375560E+2           1.3622602017E+2           8.1235845589E+1           -2.5927965651E+2         
11/04/15                  15:41:29.5                3.0765381413E+2           1.3722250612E+2           6.9095232655E+1           -2.5882661851E+2         
11/04/15                  15:41:34.6                3.0765387282E+2           1.4012276247E+2           5.3866050591E+1           7.2133584812E+1          
