DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  15:56:14.4                3.3566405641E+2           7.8074870293E+3           -2.4498650361E+1          -2.0318510613E+2         
12/02/15                  15:56:19.5                3.3566411539E+2           7.8082767165E+3           -2.4460563178E+1          -2.0142045084E+2         
12/02/15                  15:56:24.6                3.3566417448E+2           7.8011466605E+3           -2.4282284028E+1          -2.0309255016E+2         
12/02/15                  15:56:29.7                3.3566423373E+2           7.8322779695E+3           -2.5164310527E+1          -1.9822767154E+2         
12/02/15                  15:56:34.8                3.3566429269E+2           7.8442841369E+3           -2.4264393907E+1          -2.0471219478E+2         
12/02/15                  15:56:39.9                3.3566435161E+2           7.8673577989E+3           -2.4471947842E+1          -2.0090752307E+2         
12/02/15                  15:56:45.0                3.3566441053E+2           7.8964945472E+3           -2.4751192010E+1          -2.0066742207E+2         
12/02/15                  15:56:50.1                3.3566446944E+2           7.9083238914E+3           -2.4373681975E+1          -2.0006309712E+2         
12/02/15                  15:56:55.2                3.3566452869E+2           7.9031383437E+3           -2.4911920267E+1          -1.9572924483E+2         
12/02/15                  15:57:02.1                3.3566460874E+2           7.8793817744E+3           -2.4590796055E+1          -2.0083586881E+2         
12/02/15                  15:57:07.2                3.3566466755E+2           7.8618956951E+3           -2.4344080466E+1          -1.9974410591E+2         
12/02/15                  15:57:12.3                3.3566472661E+2           7.8445563549E+3           -2.4019606905E+1          -2.0303257676E+2         
12/02/15                  15:57:17.4                3.3566478563E+2           7.8524109275E+3           -2.4492410566E+1          -2.0174189564E+2         
12/02/15                  15:57:22.5                3.3566484472E+2           7.8843581460E+3           -2.4550909348E+1          -1.9805387343E+2         
12/02/15                  15:57:27.6                3.3566490388E+2           7.8963887718E+3           -2.4734807172E+1          -1.9777183420E+2         
12/02/15                  15:57:32.7                3.3566496296E+2           7.8960554835E+3           -2.4862375950E+1          -1.9603402028E+2         
12/02/15                  15:57:37.9                3.3566502205E+2           7.8835740424E+3           -2.4370252644E+1          -1.9899392238E+2         
12/02/15                  15:57:43.0                3.3566508104E+2           7.8573378358E+3           -2.4460422689E+1          -2.0017346774E+2         
12/02/15                  15:57:48.0                3.3566513992E+2           7.8281600523E+3           -2.4506504257E+1          -1.9958670749E+2         
12/02/15                  15:57:53.1                3.3566519890E+2           7.8018579973E+3           -2.4538235667E+1          -2.0200070980E+2         
12/02/15                  15:58:00.1                3.3566527894E+2           7.7701091084E+3           -2.4731075034E+1          -1.9858075097E+2         
12/02/15                  15:58:05.1                3.3566533768E+2           7.7590278960E+3           -2.4345369771E+1          -2.0122775906E+2         
12/02/15                  15:58:10.2                3.3566539679E+2           7.7795265246E+3           -2.4434180110E+1          -1.9966152913E+2         
12/02/15                  15:58:15.4                3.3566545631E+2           7.7803648722E+3           -2.4400252229E+1          -1.9966114372E+2         
12/02/15                  15:58:20.5                3.3566551545E+2           7.7678091409E+3           -2.4746270537E+1          -1.9850553545E+2         
12/02/15                  15:58:25.6                3.3566557466E+2           7.7644728388E+3           -2.4128834659E+1          -2.0403608178E+2         
12/02/15                  15:58:30.7                3.3566563336E+2           7.7515639653E+3           -2.4217682886E+1          -2.0006363172E+2         
12/02/15                  15:58:35.8                3.3566569227E+2           7.7297808233E+3           -2.4637892551E+1          -1.9763056869E+2         
12/02/15                  15:58:40.9                3.3566575118E+2           7.7140335095E+3           -2.4718583272E+1          -1.9911393894E+2         
12/02/15                  15:58:45.9                3.3566581007E+2           7.7149387666E+3           -2.4812279487E+1          -1.9815596015E+2         
12/02/15                  15:58:51.0                3.3566586872E+2           7.7151745284E+3           -2.4355543044E+1          -1.9944695766E+2         
12/02/15                  15:58:57.9                3.3566594870E+2           7.7458127490E+3           -2.4659174812E+1          -1.9739103792E+2         
12/02/15                  15:59:03.0                3.3566600740E+2           7.7547507828E+3           -2.4631879503E+1          -2.0008379355E+2         
12/02/15                  15:59:08.1                3.3566606664E+2           7.7538130780E+3           -2.4361541016E+1          -2.0042190743E+2         
12/02/15                  15:59:13.2                3.3566612580E+2           7.7639473919E+3           -2.4414615812E+1          -2.0230434474E+2         
12/02/15                  15:59:18.3                3.3566618480E+2           7.7742973443E+3           -2.4375107588E+1          -1.9936919446E+2         
12/02/15                  15:59:23.4                3.3566624402E+2           7.7826151698E+3           -2.4220892633E+1          -2.0023786283E+2         
12/02/15                  15:59:28.5                3.3566630324E+2           7.8023046414E+3           -2.4432926478E+1          -1.9943747157E+2         
12/02/15                  15:59:33.6                3.3566636212E+2           7.8333504940E+3           -2.4505418748E+1          -1.9779770605E+2         
12/02/15                  15:59:38.8                3.3566642155E+2           7.8305786148E+3           -2.4534021474E+1          -1.9714366608E+2         
12/02/15                  15:59:43.9                3.3566648074E+2           7.8209786786E+3           -2.4379854514E+1          -1.9892321687E+2         
12/02/15                  15:59:49.0                3.3566653991E+2           7.8171078849E+3           -2.4679471032E+1          -1.9712667225E+2         
12/02/15                  15:59:55.9                3.3566662020E+2           7.8197799177E+3           -2.4458378943E+1          -2.0100402980E+2         
12/02/15                  16:00:01.0                3.3566667904E+2           7.8324856907E+3           -2.4228066846E+1          -2.0084447995E+2         
12/02/15                  16:00:06.1                3.3566673807E+2           7.8248860910E+3           -2.4762584651E+1          -1.9780090936E+2         
12/02/15                  16:00:11.2                3.3566679703E+2           7.8047112984E+3           -2.4434165167E+1          -2.0126628291E+2         
12/02/15                  16:00:16.3                3.3566685631E+2           7.7899432269E+3           -2.4497383230E+1          -1.9807011977E+2         
12/02/15                  16:00:21.5                3.3566691555E+2           7.8282309650E+3           -2.4473671004E+1          -1.9924574932E+2         
12/02/15                  16:00:26.5                3.3566697449E+2           7.8010612429E+3           -2.4107811236E+1          -1.9974295959E+2         
